instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
1,617,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
1,625,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
1,633,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
1,641,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
1,649,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,657,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,665,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,673,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,681,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,689,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,697,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,705,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5244315119,2244315119,1557066479,2237667997,2215707,"[2215622, 2215706, 2215794]"
1,713,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,721,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,729,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,737,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,745,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,753,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,761,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,769,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5931563759,2931563759,2244315119,2924916637,2215707,"[2215622, 2215706, 2215794]"
1,777,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,785,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,793,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,801,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,809,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,817,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,825,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,833,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6618812399,3618812399,2931563759,3612165277,2215707,"[2215622, 2215706, 2215794]"
1,841,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
1,849,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
1,857,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
1,865,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
1,873,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
1,881,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
1,889,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
1,897,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7306061039,4306061039,3618812399,4299413917,2215707,"[2215622, 2215706, 2215794]"
2,2,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,60385704,60385704,1,12615125,15923526,"[15258418, 16234172, 16277989]"
2,10,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,92981056,92981056,27873543,44107715,16291113,"[16277989, 16277237, 16318115]"
2,18,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,109298119,109298119,44107715,60385704,16304138,"[16277237, 16318115, 16317063]"
2,26,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,125614126,125614126,60385704,76662941,16317061,"[16318115, 16317063, 16316007]"
2,34,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,141929077,141929077,76662941,92981056,16316007,"[16317063, 16316007, 16314951]"
2,42,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,158242972,158242972,92981056,109298119,16314951,"[16316007, 16314951, 16313895]"
2,50,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,174583420,174583420,109298119,125614126,16323098,"[16314951, 16313895, 16340448]"
2,58,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,190922808,190922808,125614126,141929077,16331243,"[16313895, 16340448, 16339388]"
2,66,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,207261132,207261132,141929077,158242972,16339386,"[16340448, 16339388, 16338324]"
2,74,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,223598130,223598130,158242972,174583420,16338236,"[16339388, 16338324, 16336998]"
2,82,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,239934064,239934064,174583420,190922808,16337085,"[16338324, 16336998, 16335934]"
2,90,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,256268930,256268930,190922808,207261132,16335932,"[16336998, 16335934, 16334866]"
2,98,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,272602724,272602724,207261132,223598130,16334864,"[16335934, 16334866, 16333794]"
2,106,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,288935450,288935450,223598130,239934064,16333795,"[16334866, 16333794, 16332726]"
2,114,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,305266842,305266842,239934064,256268930,16332637,"[16333794, 16332726, 16331392]"
2,122,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,321597420,321597420,256268930,272602724,16331565,"[16332726, 16331392, 16330578]"
2,130,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,337926664,337926664,272602724,288935450,16330404,"[16331392, 16330578, 16329244]"
2,138,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,354254828,354254828,288935450,305266842,16329328,"[16330578, 16329244, 16328164]"
2,146,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,370581916,370581916,305266842,321597420,16328165,"[16329244, 16328164, 16327088]"
2,154,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,386907924,386907924,321597420,337926664,16327086,"[16328164, 16327088, 16326008]"
2,162,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,403232586,403232586,337926664,354254828,16325919,"[16327088, 16326008, 16324662]"
2,170,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,419556164,419556164,354254828,370581916,16324749,"[16326008, 16324662, 16323578]"
2,178,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,435878658,435878658,370581916,386907924,16323578,"[16324662, 16323578, 16322494]"
2,186,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,452200064,452200064,386907924,403232586,16322492,"[16323578, 16322494, 16321406]"
2,194,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,468520382,468520382,403232586,419556164,16321406,"[16322494, 16321406, 16320318]"
2,202,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,484839350,484839350,419556164,435878658,16320230,"[16321406, 16320318, 16318968]"
2,210,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,501157226,501157226,435878658,452200064,16319054,"[16320318, 16318968, 16317876]"
2,218,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,517474006,517474006,452200064,468520382,16317874,"[16318968, 16317876, 16316780]"
2,226,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,533789694,533789694,468520382,484839350,16316781,"[16317876, 16316780, 16315688]"
2,234,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,550104282,550104282,484839350,501157226,16315685,"[16316780, 16315688, 16314588]"
2,242,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,566417512,566417512,501157226,517474006,16314502,"[16315688, 16314588, 16313230]"
2,250,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,582729904,582729904,517474006,533789694,16313403,"[16314588, 16313230, 16312392]"
2,258,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,599040930,599040930,533789694,550104282,16312216,"[16313230, 16312392, 16311026]"
2,266,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,615350852,615350852,550104282,566417512,16311113,"[16312392, 16311026, 16309922]"
2,274,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,631659670,631659670,566417512,582729904,16309922,"[16311026, 16309922, 16308818]"
2,282,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,647967380,647967380,582729904,599040930,16308816,"[16309922, 16308818, 16307710]"
2,290,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,664273720,664273720,599040930,615350852,16307622,"[16308818, 16307710, 16306340]"
2,298,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,680578952,680578952,615350852,631659670,16306427,"[16307710, 16306340, 16305232]"
2,306,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,696883072,696883072,631659670,647967380,16305230,"[16306340, 16305232, 16304120]"
2,314,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,713186076,713186076,647967380,664273720,16304118,"[16305232, 16304120, 16303004]"
2,322,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,729487964,729487964,664273720,680578952,16303004,"[16304120, 16303004, 16301888]"
2,330,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,745788473,745788473,680578952,696883072,16301800,"[16303004, 16301888, 16300509]"
2,338,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,762087862,762087862,696883072,713186076,16300595,"[16301888, 16300509, 16299389]"
2,346,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,778386131,778386131,713186076,729487964,16299389,"[16300509, 16299389, 16298269]"
2,354,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,794683276,794683276,729487964,745788473,16298267,"[16299389, 16298269, 16297145]"
2,362,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,810979297,810979297,745788473,762087862,16297145,"[16298269, 16297145, 16296021]"
2,370,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,827273932,827273932,762087862,778386131,16295933,"[16297145, 16296021, 16294635]"
2,378,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,843567701,843567701,778386131,794683276,16294808,"[16296021, 16294635, 16293769]"
2,386,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,859860076,859860076,794683276,810979297,16293593,"[16294635, 16293769, 16292375]"
2,394,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,876151323,876151323,810979297,827273932,16292463,"[16293769, 16292375, 16291247]"
2,402,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,892441434,892441434,827273932,843567701,16291244,"[16292375, 16291247, 16290111]"
2,410,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,908730413,908730413,843567701,859860076,16290112,"[16291247, 16290111, 16288979]"
2,418,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,914099277,914099277,859860076,876151323,12649318,"[16290111, 16288979, 5368864]"
2,426,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,916426008,916426008,876151323,892441434,7994858,"[16288979, 5368864, 2326731]"
2,434,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,918519578,918519578,892441434,908730413,3263055,"[5368864, 2326731, 2093570]"
2,442,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,920609664,920609664,908730413,914099277,2170129,"[2326731, 2093570, 2090086]"
2,450,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,458,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,466,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,474,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,482,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,490,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,498,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,506,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3268475279,268475279,520483,261828157,2215707,"[2215622, 2215706, 2215794]"
2,514,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,522,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,530,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,538,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,546,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,554,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,562,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,570,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3955723919,955723919,268475279,949076797,2215707,"[2215622, 2215706, 2215794]"
2,578,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,586,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,594,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,602,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,610,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,618,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,626,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,634,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4642972559,1642972559,955723919,1636325437,2215707,"[2215622, 2215706, 2215794]"
2,642,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,650,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,658,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,666,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,674,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,682,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,690,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,698,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5330221199,2330221199,1642972559,2323574077,2215707,"[2215622, 2215706, 2215794]"
2,706,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,714,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,722,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,730,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,738,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,746,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,754,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,762,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6017469839,3017469839,2330221199,3010822717,2215707,"[2215622, 2215706, 2215794]"
2,770,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,778,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,786,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,794,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,802,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,810,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,818,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,826,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6704718479,3704718479,3017469839,3698071357,2215707,"[2215622, 2215706, 2215794]"
2,834,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,842,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,850,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,858,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,866,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,874,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,882,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,890,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7391967119,4391967119,3704718479,4385319997,2215707,"[2215622, 2215706, 2215794]"
2,898,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7832136921,4832136921,4391967119,4825875910,2087003,"[2086993, 2087005, 2087013]"
3,3,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,60911160,60911160,1,13140581,15923526,"[15258418, 16234172, 16277989]"
3,11,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,93506512,93506512,28398999,44633171,16291113,"[16277989, 16277237, 16318115]"
3,19,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,109823575,109823575,44633171,60911160,16304138,"[16277237, 16318115, 16317063]"
3,27,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,126139582,126139582,60911160,77188397,16317061,"[16318115, 16317063, 16316007]"
3,35,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,142454533,142454533,77188397,93506512,16316007,"[16317063, 16316007, 16314951]"
3,43,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,158768428,158768428,93506512,109823575,16314951,"[16316007, 16314951, 16313895]"
3,51,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,175108876,175108876,109823575,126139582,16323098,"[16314951, 16313895, 16340448]"
3,59,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,191448264,191448264,126139582,142454533,16331243,"[16313895, 16340448, 16339388]"
3,67,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,207786588,207786588,142454533,158768428,16339386,"[16340448, 16339388, 16338324]"
3,75,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,224123586,224123586,158768428,175108876,16338236,"[16339388, 16338324, 16336998]"
3,83,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,240459520,240459520,175108876,191448264,16337085,"[16338324, 16336998, 16335934]"
3,91,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,256794386,256794386,191448264,207786588,16335932,"[16336998, 16335934, 16334866]"
3,99,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,273128180,273128180,207786588,224123586,16334864,"[16335934, 16334866, 16333794]"
3,107,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,289460906,289460906,224123586,240459520,16333795,"[16334866, 16333794, 16332726]"
3,115,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,305792298,305792298,240459520,256794386,16332637,"[16333794, 16332726, 16331392]"
3,123,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,322122876,322122876,256794386,273128180,16331565,"[16332726, 16331392, 16330578]"
3,131,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,338452120,338452120,273128180,289460906,16330404,"[16331392, 16330578, 16329244]"
3,139,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,354780284,354780284,289460906,305792298,16329328,"[16330578, 16329244, 16328164]"
3,147,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,371107372,371107372,305792298,322122876,16328165,"[16329244, 16328164, 16327088]"
3,155,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,387433380,387433380,322122876,338452120,16327086,"[16328164, 16327088, 16326008]"
3,163,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,403758042,403758042,338452120,354780284,16325919,"[16327088, 16326008, 16324662]"
3,171,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,420081620,420081620,354780284,371107372,16324749,"[16326008, 16324662, 16323578]"
3,179,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,436404114,436404114,371107372,387433380,16323578,"[16324662, 16323578, 16322494]"
3,187,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,452725520,452725520,387433380,403758042,16322492,"[16323578, 16322494, 16321406]"
3,195,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,469045838,469045838,403758042,420081620,16321406,"[16322494, 16321406, 16320318]"
3,203,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,485364806,485364806,420081620,436404114,16320230,"[16321406, 16320318, 16318968]"
3,211,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,501682682,501682682,436404114,452725520,16319054,"[16320318, 16318968, 16317876]"
3,219,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,517999462,517999462,452725520,469045838,16317874,"[16318968, 16317876, 16316780]"
3,227,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,534315150,534315150,469045838,485364806,16316781,"[16317876, 16316780, 16315688]"
3,235,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,550629738,550629738,485364806,501682682,16315685,"[16316780, 16315688, 16314588]"
3,243,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,566942968,566942968,501682682,517999462,16314502,"[16315688, 16314588, 16313230]"
3,251,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,583255360,583255360,517999462,534315150,16313403,"[16314588, 16313230, 16312392]"
3,259,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,599566386,599566386,534315150,550629738,16312216,"[16313230, 16312392, 16311026]"
3,267,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,615876308,615876308,550629738,566942968,16311113,"[16312392, 16311026, 16309922]"
3,275,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,632185126,632185126,566942968,583255360,16309922,"[16311026, 16309922, 16308818]"
3,283,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,648492836,648492836,583255360,599566386,16308816,"[16309922, 16308818, 16307710]"
3,291,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,664799176,664799176,599566386,615876308,16307622,"[16308818, 16307710, 16306340]"
3,299,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,681104408,681104408,615876308,632185126,16306427,"[16307710, 16306340, 16305232]"
3,307,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,697408528,697408528,632185126,648492836,16305230,"[16306340, 16305232, 16304120]"
